make: Nothing to be done for `all'.
ASH: 16 threads, 256 models
Epochs: 1 || Local Duration: 1314172 microseconds 
Epochs: 1 || Local Duration: 1822587 microseconds 

Epochs: 1 || Local Duration: 1812403 microseconds 

Epochs: 1 || Local Duration: 1147342 microseconds 

Epochs: 1 || Local Duration: 1149986 microseconds 

Epochs: 1 || Local Duration: 1157763 microseconds 

Epochs: 1 || Local Duration: 1166505 microseconds 

Epochs: 1 || Local Duration: 1187036 microseconds 

Epochs: 1 || Local Duration: 1197158 microseconds 

Epochs: 1 || Local Duration: 1231996 microseconds 

Epochs: 1 || Local Duration: 1244076 microseconds 

Epochs: 1 || Local Duration: 1649699 microseconds 

Epochs: 1 || Local Duration: 1140785 microseconds 

Epochs: 1 || Local Duration: 1164053 microseconds 

Epochs: 1 || Local Duration: 1152843 microseconds 

Epochs: 1 || Local Duration: 1166260 microseconds 

Epochs: 1 || Local Duration: 1169325 microseconds 

Epochs: 1 || Local Duration: 1170751 microseconds 

Epochs: 1 || Local Duration: 1788046 microseconds 

Epochs: 1 || Local Duration: 1804286 microseconds 

Epochs: 1 || Local Duration: 1794657 microseconds 

Epochs: 1 || Local Duration: 1787384 microseconds 

Epochs: 1 || Local Duration: 1158270 microseconds 

Epochs: 1 || Local Duration: 1183172 microseconds 

Epochs: 1 || Local Duration: 1814188 microseconds 

Epochs: 1 || Local Duration: 1809980 microseconds 

Epochs: 1 || Local Duration: 1811108 microseconds 

Epochs: 1 || Local Duration: 1658997 microseconds 

Epochs: 1 || Local Duration: 1196728 microseconds 

Epochs: 1 || Local Duration: 1162213 microseconds 

Epochs: 1 || Local Duration: 1167280 microseconds 

Epochs: 1 || Local Duration: 1171060 microseconds 

Epochs: 1 || Local Duration: 1164729 microseconds 

Epochs: 1 || Local Duration: 1164823 microseconds 

Epochs: 1 || Local Duration: 1176198 microseconds 

Epochs: 1 || Local Duration: 1173639 microseconds 

Epochs: 1 || Local Duration: 1777084 microseconds 

Epochs: 1 || Local Duration: 1786186 microseconds 

Epochs: 1 || Local Duration: 1803113 microseconds 

Epochs: 1 || Local Duration: 1792431 microseconds 

Epochs: 1 || Local Duration: 1787674 microseconds 

Epochs: 1 || Local Duration: 1801295 microseconds 

Epochs: 1 || Local Duration: 1793172 microseconds 

Epochs: 1 || Local Duration: 1234124 microseconds 

Epochs: 1 || Local Duration: 1298544 microseconds 

Epochs: 1 || Local Duration: 1309748 microseconds 

Epochs: 1 || Local Duration: 1247093 microseconds 

Epochs: 1 || Local Duration: 1247285 microseconds 

Epochs: 1 || Local Duration: 1251356 microseconds 

Epochs: 1 || Local Duration: 1265399 microseconds 

Epochs: 1 || Local Duration: 1663968 microseconds 

Epochs: 2 || Local Duration: 2318374 microseconds 

Epochs: 2 || Local Duration: 2242949 microseconds 

Epochs: 2 || Local Duration: 2253389 microseconds 

Epochs: 2 || Local Duration: 2270284 microseconds 

Epochs: 2 || Local Duration: 2260091 microseconds 

Epochs: 2 || Local Duration: 2265941 microseconds 

Epochs: 2 || Local Duration: 2272850 microseconds 

Epochs: 2 || Local Duration: 2318585 microseconds 

Epochs: 1 || Local Duration: 1278994 microseconds 

Epochs: 2 || Local Duration: 3549272 microseconds 

Epochs: 2 || Local Duration: 3558753 microseconds 

Epochs: 2 || Local Duration: 3567210 microseconds 

Epochs: 2 || Local Duration: 3581289 microseconds 

Epochs: 2 || Local Duration: 3569480 microseconds 

Epochs: 2 || Local Duration: 3560829 microseconds 

Epochs: 2 || Local Duration: 3534478 microseconds 

Epochs: 1 || Local Duration: 1096201 microseconds 

Epochs: 1 || Local Duration: 1087120 microseconds 

Epochs: 1 || Local Duration: 1069102 microseconds 

Epochs: 1 || Local Duration: 1111940 microseconds 

Epochs: 1 || Local Duration: 1062951 microseconds 

Epochs: 1 || Local Duration: 1136231 microseconds 

Epochs: 1 || Local Duration: 1266035 microseconds 

Epochs: 1 || Local Duration: 781424 microseconds 

Epochs: 1 || Local Duration: 750077 microseconds 

Epochs: 1 || Local Duration: 778695 microseconds 

Epochs: 1 || Local Duration: 756916 microseconds 

Epochs: 1 || Local Duration: 767944 microseconds 

Epochs: 1 || Local Duration: 755249 microseconds 

Epochs: 1 || Local Duration: 765222 microseconds 

Epochs: 2 || Local Duration: 3830472 microseconds 

Epochs: 2 || Local Duration: 2254891 microseconds 

Epochs: 2 || Local Duration: 2376677 microseconds 

Epochs: 2 || Local Duration: 2382395 microseconds 

Epochs: 2 || Local Duration: 2377353 microseconds 

Epochs: 2 || Local Duration: 2361771 microseconds 

Epochs: 2 || Local Duration: 2425121 microseconds 

Epochs: 1 || Local Duration: 1676806 microseconds 

Epochs: 2 || Local Duration: 2413163 microseconds 

Epochs: 2 || Local Duration: 2173621 microseconds 

Epochs: 1 || Local Duration: 1194574 microseconds 

Epochs: 2 || Local Duration: 2991386 microseconds 

Epochs: 1 || Local Duration: 1152050 microseconds 

Epochs: 1 || Local Duration: 1161069 microseconds 

Epochs: 1 || Local Duration: 1161805 microseconds 

Epochs: 1 || Local Duration: 1175443 microseconds 

Epochs: 1 || Local Duration: 1185961 microseconds 

Epochs: 2 || Local Duration: 3140901 microseconds 

Epochs: 2 || Local Duration: 3154020 microseconds 

Epochs: 2 || Local Duration: 3188627 microseconds 

Epochs: 1 || Local Duration: 1260030 microseconds 

Epochs: 1 || Local Duration: 1234518 microseconds 

Epochs: 2 || Local Duration: 3289925 microseconds 

Epochs: 2 || Local Duration: 3326277 microseconds 

Epochs: 2 || Local Duration: 3344873 microseconds 

Epochs: 2 || Local Duration: 2381014 microseconds 

Epochs: 1 || Local Duration: 1971464 microseconds 

Epochs: 1 || Local Duration: 1977059 microseconds 

Epochs: 1 || Local Duration: 1967655 microseconds 

Epochs: 2 || Local Duration: 3177266 microseconds 

Epochs: 1 || Local Duration: 1953925 microseconds 

Epochs: 1 || Local Duration: 1850712 microseconds 

Epochs: 1 || Local Duration: 1859419 microseconds 

Epochs: 2 || Local Duration: 2253857 microseconds 

Epochs: 1 || Local Duration: 1858603 microseconds 

Epochs: 2 || Local Duration: 2247333 microseconds 

Epochs: 2 || Local Duration: 2250785 microseconds 

Epochs: 2 || Local Duration: 2240654 microseconds 

Epochs: 2 || Local Duration: 2249140 microseconds 

Epochs: 2 || Local Duration: 2245123 microseconds 

Epochs: 2 || Local Duration: 2276349 microseconds 

Epochs: 1 || Local Duration: 1155730 microseconds 

Epochs: 1 || Local Duration: 1231549 microseconds 

Epochs: 1 || Local Duration: 1227986 microseconds 

Epochs: 1 || Local Duration: 1231028 microseconds 

Epochs: 1 || Local Duration: 1231364 microseconds 

Epochs: 1 || Local Duration: 1234069 microseconds 

Epochs: 1 || Local Duration: 1217119 microseconds 

Epochs: 1 || Local Duration: 1216301 microseconds 

Epochs: 1 || Local Duration: 1758724 microseconds 

Epochs: 2 || Local Duration: 1876885 microseconds 

Epochs: 2 || Local Duration: 1595567 microseconds 

Epochs: 2 || Local Duration: 1576197 microseconds 

Epochs: 2 || Local Duration: 1584321 microseconds 

Epochs: 2 || Local Duration: 1525664 microseconds 

Epochs: 2 || Local Duration: 1564031 microseconds 

Epochs: 2 || Local Duration: 3383475 microseconds 

Epochs: 2 || Local Duration: 1518454 microseconds 

Epochs: 2 || Local Duration: 1544755 microseconds 

Epochs: 1 || Local Duration: 822785 microseconds 

Epochs: 2 || Local Duration: 3473352 microseconds 

Epochs: 2 || Local Duration: 3461468 microseconds 

Epochs: 2 || Local Duration: 3529650 microseconds 

Epochs: 2 || Local Duration: 3547263 microseconds 

Epochs: 2 || Local Duration: 3551773 microseconds 

Epochs: 2 || Local Duration: 3558200 microseconds 

Epochs: 1 || Local Duration: 833954 microseconds 

Epochs: 1 || Local Duration: 826361 microseconds 

Epochs: 1 || Local Duration: 849029 microseconds 

Epochs: 1 || Local Duration: 863135 microseconds 

Epochs: 1 || Local Duration: 858901 microseconds 

Epochs: 1 || Local Duration: 845824 microseconds 

Epochs: 1 || Local Duration: 854548 microseconds 

Epochs: 2 || Local Duration: 1572231 microseconds 

Epochs: 1 || Local Duration: 1886538 microseconds 

Epochs: 1 || Local Duration: 1885690 microseconds 

Epochs: 1 || Local Duration: 1902596 microseconds 

Epochs: 2 || Local Duration: 1543049 microseconds 

Epochs: 2 || Local Duration: 1580334 microseconds 

Epochs: 2 || Local Duration: 1572614 microseconds 

Epochs: 2 || Local Duration: 1569789 microseconds 

Epochs: 2 || Local Duration: 1581542 microseconds 

Epochs: 1 || Local Duration: 1904134 microseconds 

Epochs: 1 || Local Duration: 1893493 microseconds 

Epochs: 1 || Local Duration: 1890087 microseconds 

Epochs: 1 || Local Duration: 1891715 microseconds 

Epochs: 2 || Local Duration: 1569314 microseconds 

Epochs: 2 || Local Duration: 1583870 microseconds 

Epochs: 1 || Local Duration: 834163 microseconds 

Epochs: 1 || Local Duration: 824858 microseconds 

Epochs: 1 || Local Duration: 854530 microseconds 

Epochs: 1 || Local Duration: 847841 microseconds 

Epochs: 1 || Local Duration: 846683 microseconds 

Epochs: 1 || Local Duration: 860970 microseconds 

Epochs: 1 || Local Duration: 840760 microseconds 

Epochs: 1 || Local Duration: 849453 microseconds 

Epochs: 2 || Local Duration: 1538418 microseconds 

Epochs: 2 || Local Duration: 1572912 microseconds 

Epochs: 2 || Local Duration: 1586681 microseconds 

Epochs: 2 || Local Duration: 1608026 microseconds 

Epochs: 2 || Local Duration: 1588354 microseconds 

Epochs: 2 || Local Duration: 1597465 microseconds 

Epochs: 1 || Local Duration: 823296 microseconds 

Epochs: 2 || Local Duration: 1569246 microseconds 

Epochs: 2 || Local Duration: 1575465 microseconds 

Epochs: 2 || Local Duration: 3559071 microseconds 

Epochs: 2 || Local Duration: 3556179 microseconds 

Epochs: 2 || Local Duration: 3580090 microseconds 

Epochs: 2 || Local Duration: 3575557 microseconds 

Epochs: 2 || Local Duration: 3575254 microseconds 

Epochs: 2 || Local Duration: 3569059 microseconds 

Epochs: 2 || Local Duration: 3586038 microseconds 

Epochs: 2 || Local Duration: 1536764 microseconds 

Epochs: 4 || Local Duration: 3012720 microseconds 

Epochs: 4 || Local Duration: 3094590 microseconds 

Epochs: 4 || Local Duration: 3060841 microseconds 

Epochs: 4 || Local Duration: 3083410 microseconds 

Epochs: 4 || Local Duration: 3142624 microseconds 

Epochs: 4 || Local Duration: 3041388 microseconds 

Epochs: 4 || Local Duration: 3083987 microseconds 

Epochs: 1 || Local Duration: 818498 microseconds 

Epochs: 1 || Local Duration: 849166 microseconds 

Epochs: 1 || Local Duration: 861704 microseconds 

Epochs: 1 || Local Duration: 854902 microseconds 

Epochs: 1 || Local Duration: 863224 microseconds 

Epochs: 1 || Local Duration: 828977 microseconds 

Epochs: 1 || Local Duration: 848819 microseconds 

Epochs: 4 || Local Duration: 3020097 microseconds 

Epochs: 2 || Local Duration: 1520837 microseconds 

Epochs: 2 || Local Duration: 1604930 microseconds 

Epochs: 2 || Local Duration: 1580245 microseconds 

Epochs: 2 || Local Duration: 1563592 microseconds 

Epochs: 1 || Local Duration: 825140 microseconds 

Epochs: 2 || Local Duration: 1554741 microseconds 

Epochs: 2 || Local Duration: 1578639 microseconds 

Epochs: 2 || Local Duration: 1559705 microseconds 

Epochs: 2 || Local Duration: 11788040 microseconds 

Epochs: 2 || Local Duration: 1496387 microseconds 

Epochs: 4 || Local Duration: 6883348 microseconds 

Epochs: 4 || Local Duration: 6885842 microseconds 

Epochs: 4 || Local Duration: 6924995 microseconds 

Epochs: 4 || Local Duration: 6925292 microseconds 

Epochs: 4 || Local Duration: 6899046 microseconds 

Epochs: 4 || Local Duration: 6890944 microseconds 

Epochs: 4 || Local Duration: 6891228 microseconds 

Epochs: 4 || Local Duration: 3006701 microseconds 

Epochs: 4 || Local Duration: 3071170 microseconds 

Epochs: 4 || Local Duration: 3101985 microseconds 

Epochs: 4 || Local Duration: 3101578 microseconds 

Epochs: 4 || Local Duration: 3032764 microseconds 

Epochs: 4 || Local Duration: 3091561 microseconds 

Epochs: 4 || Local Duration: 3067646 microseconds 

Epochs: 1 || Local Duration: 831785 microseconds 

Epochs: 1 || Local Duration: 864902 microseconds 

Epochs: 1 || Local Duration: 843299 microseconds 

Epochs: 1 || Local Duration: 848065 microseconds 

Epochs: 1 || Local Duration: 843885 microseconds 

Epochs: 1 || Local Duration: 1865762 microseconds 

Epochs: 1 || Local Duration: 857465 microseconds 

Epochs: 1 || Local Duration: 845408 microseconds 

Epochs: 1 || Local Duration: 1879602 microseconds 

Epochs: 1 || Local Duration: 1889248 microseconds 

Epochs: 1 || Local Duration: 1891005 microseconds 

Epochs: 1 || Local Duration: 1892388 microseconds 

Epochs: 4 || Local Duration: 3017411 microseconds 

Epochs: 1 || Local Duration: 1888741 microseconds 

Epochs: 1 || Local Duration: 1888401 microseconds 

Epochs: 2 || Local Duration: 1531187 microseconds 

Epochs: 1 || Local Duration: 836811 microseconds 

Epochs: 2 || Local Duration: 1574683 microseconds 

Epochs: 2 || Local Duration: 1575565 microseconds 

Epochs: 2 || Local Duration: 1587102 microseconds 

Epochs: 2 || Local Duration: 1563089 microseconds 

Epochs: 2 || Local Duration: 1595446 microseconds 

Epochs: 2 || Local Duration: 1583210 microseconds 

Epochs: 2 || Local Duration: 1549393 microseconds 

Epochs: 2 || Local Duration: 3562705 microseconds 

Epochs: 2 || Local Duration: 3574020 microseconds 

Epochs: 2 || Local Duration: 3597324 microseconds 

Epochs: 2 || Local Duration: 3589949 microseconds 

Epochs: 2 || Local Duration: 3595257 microseconds 

Epochs: 2 || Local Duration: 3585918 microseconds 

Epochs: 2 || Local Duration: 3584781 microseconds 

Epochs: 4 || Local Duration: 3110267 microseconds 

Epochs: 4 || Local Duration: 3069730 microseconds 

Epochs: 4 || Local Duration: 3078848 microseconds 

Epochs: 4 || Local Duration: 3077143 microseconds 

Epochs: 4 || Local Duration: 3067026 microseconds 

Epochs: 4 || Local Duration: 3134629 microseconds 

Epochs: 4 || Local Duration: 3105989 microseconds 

Epochs: 1 || Local Duration: 820972 microseconds 

Epochs: 1 || Local Duration: 844015 microseconds 

Epochs: 1 || Local Duration: 851154 microseconds 

Epochs: 1 || Local Duration: 839309 microseconds 

Epochs: 1 || Local Duration: 854863 microseconds 

Epochs: 1 || Local Duration: 839823 microseconds 

Epochs: 1 || Local Duration: 852404 microseconds 

Epochs: 4 || Local Duration: 3005513 microseconds 

Epochs: 2 || Local Duration: 1543359 microseconds 

Epochs: 1 || Local Duration: 839403 microseconds 

Epochs: 2 || Local Duration: 1555848 microseconds 

Epochs: 2 || Local Duration: 1576330 microseconds 

Epochs: 2 || Local Duration: 1609119 microseconds 

Epochs: 2 || Local Duration: 1615673 microseconds 

Epochs: 2 || Local Duration: 1615818 microseconds 

Epochs: 2 || Local Duration: 1639183 microseconds 

Epochs: 2 || Local Duration: 1582919 microseconds 

Epochs: 4 || Local Duration: 3044105 microseconds 

Epochs: 4 || Local Duration: 3096360 microseconds 

Epochs: 4 || Local Duration: 3059406 microseconds 

Epochs: 4 || Local Duration: 3114864 microseconds 

Epochs: 4 || Local Duration: 3144177 microseconds 

Epochs: 4 || Local Duration: 3108227 microseconds 

Epochs: 4 || Local Duration: 3151663 microseconds 

Epochs: 1 || Local Duration: 824162 microseconds 

Epochs: 4 || Local Duration: 6967479 microseconds 

Epochs: 4 || Local Duration: 6968046 microseconds 

Epochs: 4 || Local Duration: 7027334 microseconds 

Epochs: 4 || Local Duration: 6998588 microseconds 

Epochs: 4 || Local Duration: 7009826 microseconds 

Epochs: 4 || Local Duration: 7011568 microseconds 

Epochs: 4 || Local Duration: 7000737 microseconds 

Epochs: 4 || Local Duration: 3034383 microseconds 

Epochs: 2 || Local Duration: 1550637 microseconds 

Epochs: 4 || Local Duration: 3044004 microseconds 

Epochs: 8 || Local Duration: 6046188 microseconds 

Epochs: 8 || Local Duration: 6119529 microseconds 

Epochs: 8 || Local Duration: 6095411 microseconds 

Epochs: 8 || Local Duration: 6058766 microseconds 

Epochs: 8 || Local Duration: 6102288 microseconds 

Epochs: 8 || Local Duration: 6118147 microseconds 

Epochs: 1 || Local Duration: 847709 microseconds 

Epochs: 1 || Local Duration: 846482 microseconds 

Epochs: 1 || Local Duration: 840562 microseconds 

Epochs: 1 || Local Duration: 879778 microseconds 

Epochs: 8 || Local Duration: 5912417 microseconds 

Epochs: 1 || Local Duration: 881931 microseconds 

Epochs: 1 || Local Duration: 879078 microseconds 

Epochs: 1 || Local Duration: 820740 microseconds 

Epochs: 2 || Local Duration: 1569506 microseconds 

Epochs: 2 || Local Duration: 1606347 microseconds 

Epochs: 2 || Local Duration: 1637846 microseconds 

Epochs: 2 || Local Duration: 1577443 microseconds 

Epochs: 2 || Local Duration: 1595006 microseconds 

Epochs: 2 || Local Duration: 1565984 microseconds 

Epochs: 4 || Local Duration: 23102608 microseconds 

Epochs: 2 || Local Duration: 1487642 microseconds 

Epochs: 8 || Local Duration: 6003645 microseconds 

Epochs: 4 || Local Duration: 3042363 microseconds 

Epochs: 4 || Local Duration: 3037721 microseconds 

Epochs: 4 || Local Duration: 3087732 microseconds 

Epochs: 4 || Local Duration: 3070055 microseconds 

Epochs: 1 || Local Duration: 821220 microseconds 

Epochs: 4 || Local Duration: 3033264 microseconds 

Epochs: 4 || Local Duration: 3073727 microseconds 

Epochs: 4 || Local Duration: 2994685 microseconds 

Epochs: 2 || Local Duration: 1557959 microseconds 

Epochs: 8 || Local Duration: 13659677 microseconds 

Epochs: 8 || Local Duration: 13627847 microseconds 

Epochs: 8 || Local Duration: 13767380 microseconds 

Epochs: 8 || Local Duration: 13753261 microseconds 

Epochs: 8 || Local Duration: 13735355 microseconds 

Epochs: 8 || Local Duration: 13757704 microseconds 

Epochs: 8 || Local Duration: 13731174 microseconds 

Epochs: 1 || Local Duration: 1870438 microseconds 

Epochs: 1 || Local Duration: 1874153 microseconds 

Epochs: 4 || Local Duration: 3036910 microseconds 

Epochs: 1 || Local Duration: 1880771 microseconds 

Epochs: 1 || Local Duration: 1884454 microseconds 

Epochs: 1 || Local Duration: 1876819 microseconds 

Epochs: 1 || Local Duration: 1880850 microseconds 

Epochs: 1 || Local Duration: 1877860 microseconds 

Epochs: 8 || Local Duration: 6082733 microseconds 

Epochs: 8 || Local Duration: 6152118 microseconds 

Epochs: 8 || Local Duration: 6163314 microseconds 

Epochs: 8 || Local Duration: 6148331 microseconds 

Epochs: 8 || Local Duration: 6097467 microseconds 

Epochs: 8 || Local Duration: 6176686 microseconds 

Epochs: 8 || Local Duration: 5945396 microseconds 

Epochs: 1 || Local Duration: 839270 microseconds 

Epochs: 2 || Local Duration: 3585482 microseconds 

Epochs: 2 || Local Duration: 3565752 microseconds 

Epochs: 2 || Local Duration: 1573307 microseconds 

Epochs: 2 || Local Duration: 3586883 microseconds 

Epochs: 2 || Local Duration: 3581194 microseconds 

Epochs: 2 || Local Duration: 3574183 microseconds 

Epochs: 2 || Local Duration: 3578660 microseconds 

Epochs: 2 || Local Duration: 3581562 microseconds 

Epochs: 8 || Local Duration: 5993520 microseconds 

Epochs: 4 || Local Duration: 3087421 microseconds 

Epochs: 4 || Local Duration: 7007063 microseconds 

Epochs: 4 || Local Duration: 7006299 microseconds 

Epochs: 4 || Local Duration: 7031706 microseconds 

Epochs: 4 || Local Duration: 6995276 microseconds 

Epochs: 4 || Local Duration: 7010659 microseconds 

Epochs: 4 || Local Duration: 7021558 microseconds 

Epochs: 4 || Local Duration: 7020652 microseconds 

Epochs: 8 || Local Duration: 6050420 microseconds 

Epochs: 16 || Local Duration: 12030611 microseconds 

Epochs: 16 || Local Duration: 12119984 microseconds 

Epochs: 16 || Local Duration: 12144559 microseconds 

Epochs: 16 || Local Duration: 12056127 microseconds 

Epochs: 16 || Local Duration: 11647385 microseconds 

Epochs: 16 || Local Duration: 12183582 microseconds 

Epochs: 16 || Local Duration: 11015016 microseconds 

Epochs: 16 || Local Duration: 9147144 microseconds 

Epochs: 8 || Local Duration: 12059225 microseconds 

Epochs: 8 || Local Duration: 11979915 microseconds 

Epochs: 8 || Local Duration: 11960626 microseconds 

Epochs: 8 || Local Duration: 11981351 microseconds 

Epochs: 8 || Local Duration: 11928162 microseconds 

Epochs: 8 || Local Duration: 11902471 microseconds 

Epochs: 8 || Local Duration: 11966479 microseconds 

Epochs: 8 || Local Duration: 37906350 microseconds 

Epochs: 16 || Local Duration: 9814413 microseconds 

Epochs: 16 || Local Duration: 9655265 microseconds 

Epochs: 16 || Local Duration: 9723681 microseconds 

Epochs: 16 || Local Duration: 9737377 microseconds 

Epochs: 16 || Local Duration: 10861334 microseconds 

Epochs: 16 || Local Duration: 11426144 microseconds 

Epochs: 16 || Local Duration: 11387114 microseconds 

Epochs: 16 || Local Duration: 5519840 microseconds 

Epochs: 32 || Local Duration: 10982808 microseconds 

Epochs: 32 || Local Duration: 10966562 microseconds 

Epochs: 32 || Local Duration: 10973065 microseconds 

Epochs: 32 || Local Duration: 11060365 microseconds 

Epochs: 32 || Local Duration: 10974248 microseconds 

Epochs: 32 || Local Duration: 10909336 microseconds 

Epochs: 32 || Local Duration: 10967154 microseconds 

Epochs: 32 || Local Duration: 10963367 microseconds 

Epochs: 64 || Local Duration: 21884932 microseconds 

Epochs: 64 || Local Duration: 21810892 microseconds 

Epochs: 64 || Local Duration: 21818489 microseconds 

Epochs: 64 || Local Duration: 21900161 microseconds 

Epochs: 128 || Local Duration: 43736392 microseconds 

Epochs: 128 || Local Duration: 43875464 microseconds 


Overall Duration: 178894960 microseconds

real	2m59.198s
user	0m0.019s
sys	0m0.023s
rm -f  m5_ASH.o  m5_SH.o  m5_neural_network.o m5_ASH m5_SH
