make: Nothing to be done for `all'.
ASH: 16 threads, 512 models
Epochs: 1 || Local Duration: 959536 microseconds 
Epochs: 1 || Local Duration: 1827646 microseconds 

Epochs: 1 || Local Duration: 1837940 microseconds 

Epochs: 1 || Local Duration: 1836584 microseconds 

Epochs: 1 || Local Duration: 1837236 microseconds 

Epochs: 1 || Local Duration: 1838989 microseconds 

Epochs: 1 || Local Duration: 5512727 microseconds 

Epochs: 1 || Local Duration: 868326 microseconds 

Epochs: 1 || Local Duration: 809950 microseconds 

Epochs: 1 || Local Duration: 811476 microseconds 

Epochs: 1 || Local Duration: 841598 microseconds 

Epochs: 1 || Local Duration: 852388 microseconds 

Epochs: 1 || Local Duration: 841898 microseconds 

Epochs: 1 || Local Duration: 849788 microseconds 

Epochs: 1 || Local Duration: 859065 microseconds 

Epochs: 1 || Local Duration: 813706 microseconds 

Epochs: 1 || Local Duration: 855421 microseconds 

Epochs: 1 || Local Duration: 858202 microseconds 

Epochs: 1 || Local Duration: 1658565 microseconds 

Epochs: 1 || Local Duration: 1661811 microseconds 

Epochs: 1 || Local Duration: 867084 microseconds 

Epochs: 1 || Local Duration: 870574 microseconds 

Epochs: 1 || Local Duration: 871635 microseconds 

Epochs: 1 || Local Duration: 863475 microseconds 

Epochs: 1 || Local Duration: 871556 microseconds 

Epochs: 1 || Local Duration: 1721360 microseconds 

Epochs: 1 || Local Duration: 1716822 microseconds 

Epochs: 1 || Local Duration: 1714834 microseconds 

Epochs: 1 || Local Duration: 1717016 microseconds 

Epochs: 1 || Local Duration: 1718223 microseconds 

Epochs: 1 || Local Duration: 852635 microseconds 

Epochs: 1 || Local Duration: 852677 microseconds 

Epochs: 1 || Local Duration: 860242 microseconds 

Epochs: 1 || Local Duration: 863796 microseconds 

Epochs: 1 || Local Duration: 867053 microseconds 

Epochs: 1 || Local Duration: 862735 microseconds 

Epochs: 1 || Local Duration: 869944 microseconds 

Epochs: 1 || Local Duration: 878648 microseconds 

Epochs: 1 || Local Duration: 830218 microseconds 

Epochs: 1 || Local Duration: 850868 microseconds 

Epochs: 1 || Local Duration: 860648 microseconds 

Epochs: 1 || Local Duration: 1805786 microseconds 

Epochs: 1 || Local Duration: 865562 microseconds 

Epochs: 1 || Local Duration: 1811323 microseconds 

Epochs: 1 || Local Duration: 857624 microseconds 

Epochs: 1 || Local Duration: 871631 microseconds 

Epochs: 1 || Local Duration: 864050 microseconds 

Epochs: 1 || Local Duration: 868067 microseconds 

Epochs: 1 || Local Duration: 1845524 microseconds 

Epochs: 1 || Local Duration: 1856907 microseconds 

Epochs: 1 || Local Duration: 1855621 microseconds 

Epochs: 1 || Local Duration: 1856910 microseconds 

Epochs: 1 || Local Duration: 1856291 microseconds 

Epochs: 1 || Local Duration: 851858 microseconds 

Epochs: 1 || Local Duration: 865515 microseconds 

Epochs: 1 || Local Duration: 876279 microseconds 

Epochs: 1 || Local Duration: 874437 microseconds 

Epochs: 1 || Local Duration: 886991 microseconds 

Epochs: 1 || Local Duration: 881915 microseconds 

Epochs: 1 || Local Duration: 882956 microseconds 

Epochs: 1 || Local Duration: 885006 microseconds 

Epochs: 1 || Local Duration: 843511 microseconds 

Epochs: 1 || Local Duration: 869364 microseconds 

Epochs: 1 || Local Duration: 861202 microseconds 

Epochs: 1 || Local Duration: 863918 microseconds 

Epochs: 1 || Local Duration: 864043 microseconds 

Epochs: 1 || Local Duration: 866642 microseconds 

Epochs: 1 || Local Duration: 1822998 microseconds 

Epochs: 1 || Local Duration: 868276 microseconds 

Epochs: 1 || Local Duration: 1830126 microseconds 

Epochs: 1 || Local Duration: 870422 microseconds 

Epochs: 1 || Local Duration: 853132 microseconds 

Epochs: 1 || Local Duration: 1855897 microseconds 

Epochs: 1 || Local Duration: 1848556 microseconds 

Epochs: 1 || Local Duration: 1849220 microseconds 

Epochs: 1 || Local Duration: 1849870 microseconds 

Epochs: 1 || Local Duration: 1849005 microseconds 

Epochs: 1 || Local Duration: 863865 microseconds 

Epochs: 1 || Local Duration: 857742 microseconds 

Epochs: 1 || Local Duration: 5434846 microseconds 

Epochs: 1 || Local Duration: 851888 microseconds 

Epochs: 1 || Local Duration: 837011 microseconds 

Epochs: 1 || Local Duration: 839681 microseconds 

Epochs: 1 || Local Duration: 834391 microseconds 

Epochs: 1 || Local Duration: 829009 microseconds 

Epochs: 1 || Local Duration: 808792 microseconds 

Epochs: 1 || Local Duration: 821040 microseconds 

Epochs: 1 || Local Duration: 831838 microseconds 

Epochs: 1 || Local Duration: 855146 microseconds 

Epochs: 1 || Local Duration: 1638130 microseconds 

Epochs: 1 || Local Duration: 870644 microseconds 

Epochs: 1 || Local Duration: 869095 microseconds 

Epochs: 1 || Local Duration: 1648047 microseconds 

Epochs: 1 || Local Duration: 878520 microseconds 

Epochs: 1 || Local Duration: 886625 microseconds 

Epochs: 1 || Local Duration: 878086 microseconds 

Epochs: 1 || Local Duration: 1699885 microseconds 

Epochs: 1 || Local Duration: 1704044 microseconds 

Epochs: 1 || Local Duration: 1708823 microseconds 

Epochs: 1 || Local Duration: 1706764 microseconds 

Epochs: 1 || Local Duration: 1713103 microseconds 

Epochs: 1 || Local Duration: 864592 microseconds 

Epochs: 1 || Local Duration: 873138 microseconds 

Epochs: 1 || Local Duration: 879476 microseconds 

Epochs: 1 || Local Duration: 878844 microseconds 

Epochs: 1 || Local Duration: 894683 microseconds 

Epochs: 1 || Local Duration: 886185 microseconds 

Epochs: 1 || Local Duration: 884425 microseconds 

Epochs: 1 || Local Duration: 833231 microseconds 

Epochs: 1 || Local Duration: 849795 microseconds 

Epochs: 1 || Local Duration: 870208 microseconds 

Epochs: 1 || Local Duration: 876087 microseconds 

Epochs: 1 || Local Duration: 1779713 microseconds 

Epochs: 1 || Local Duration: 887575 microseconds 

Epochs: 1 || Local Duration: 880421 microseconds 

Epochs: 1 || Local Duration: 1787308 microseconds 

Epochs: 1 || Local Duration: 892558 microseconds 

Epochs: 1 || Local Duration: 894976 microseconds 

Epochs: 1 || Local Duration: 842080 microseconds 

Epochs: 1 || Local Duration: 1819706 microseconds 

Epochs: 1 || Local Duration: 1825072 microseconds 

Epochs: 1 || Local Duration: 1824306 microseconds 

Epochs: 1 || Local Duration: 1826641 microseconds 

Epochs: 1 || Local Duration: 1827259 microseconds 

Epochs: 1 || Local Duration: 859730 microseconds 

Epochs: 1 || Local Duration: 873586 microseconds 

Epochs: 1 || Local Duration: 877631 microseconds 

Epochs: 1 || Local Duration: 876061 microseconds 

Epochs: 1 || Local Duration: 875539 microseconds 

Epochs: 1 || Local Duration: 871867 microseconds 

Epochs: 1 || Local Duration: 868542 microseconds 

Epochs: 1 || Local Duration: 853473 microseconds 

Epochs: 1 || Local Duration: 1771904 microseconds 

Epochs: 1 || Local Duration: 1780276 microseconds 

Epochs: 2 || Local Duration: 1608775 microseconds 

Epochs: 1 || Local Duration: 1829553 microseconds 

Epochs: 2 || Local Duration: 1615179 microseconds 

Epochs: 1 || Local Duration: 1840541 microseconds 

Epochs: 1 || Local Duration: 1839841 microseconds 

Epochs: 1 || Local Duration: 1843514 microseconds 

Epochs: 2 || Local Duration: 1618102 microseconds 

Epochs: 2 || Local Duration: 1623694 microseconds 

Epochs: 2 || Local Duration: 1626724 microseconds 

Epochs: 2 || Local Duration: 1643147 microseconds 

Epochs: 2 || Local Duration: 1631817 microseconds 

Epochs: 2 || Local Duration: 1623092 microseconds 

Epochs: 1 || Local Duration: 5504357 microseconds 

Epochs: 1 || Local Duration: 818376 microseconds 

Epochs: 1 || Local Duration: 825199 microseconds 

Epochs: 1 || Local Duration: 842554 microseconds 

Epochs: 1 || Local Duration: 831913 microseconds 

Epochs: 1 || Local Duration: 849399 microseconds 

Epochs: 1 || Local Duration: 836927 microseconds 

Epochs: 1 || Local Duration: 852379 microseconds 

Epochs: 1 || Local Duration: 805457 microseconds 

Epochs: 2 || Local Duration: 3333632 microseconds 

Epochs: 2 || Local Duration: 1608290 microseconds 

Epochs: 2 || Local Duration: 1623369 microseconds 

Epochs: 2 || Local Duration: 1654516 microseconds 

Epochs: 2 || Local Duration: 1621931 microseconds 

Epochs: 2 || Local Duration: 1675241 microseconds 

Epochs: 2 || Local Duration: 3295056 microseconds 

Epochs: 2 || Local Duration: 1637708 microseconds 

Epochs: 2 || Local Duration: 3312776 microseconds 

Epochs: 2 || Local Duration: 1565308 microseconds 

Epochs: 2 || Local Duration: 1641259 microseconds 

Epochs: 1 || Local Duration: 866908 microseconds 

Epochs: 1 || Local Duration: 872349 microseconds 

Epochs: 2 || Local Duration: 3350078 microseconds 

Epochs: 2 || Local Duration: 3356190 microseconds 

Epochs: 2 || Local Duration: 3358499 microseconds 

Epochs: 1 || Local Duration: 1851470 microseconds 

Epochs: 2 || Local Duration: 3357312 microseconds 

Epochs: 1 || Local Duration: 880680 microseconds 

Epochs: 1 || Local Duration: 877869 microseconds 

Epochs: 1 || Local Duration: 881737 microseconds 

Epochs: 1 || Local Duration: 883122 microseconds 

Epochs: 1 || Local Duration: 854785 microseconds 

Epochs: 1 || Local Duration: 873889 microseconds 

Epochs: 1 || Local Duration: 1767683 microseconds 

Epochs: 1 || Local Duration: 1791137 microseconds 

Epochs: 2 || Local Duration: 1597972 microseconds 

Epochs: 2 || Local Duration: 1633170 microseconds 

Epochs: 2 || Local Duration: 1634825 microseconds 

Epochs: 1 || Local Duration: 1819798 microseconds 

Epochs: 2 || Local Duration: 1637133 microseconds 

Epochs: 2 || Local Duration: 1629087 microseconds 

Epochs: 1 || Local Duration: 1829751 microseconds 

Epochs: 1 || Local Duration: 1834861 microseconds 

Epochs: 1 || Local Duration: 1829524 microseconds 

Epochs: 2 || Local Duration: 1628696 microseconds 

Epochs: 2 || Local Duration: 1605001 microseconds 

Epochs: 2 || Local Duration: 1645436 microseconds 

Epochs: 1 || Local Duration: 854485 microseconds 

Epochs: 1 || Local Duration: 862828 microseconds 

Epochs: 1 || Local Duration: 867051 microseconds 

Epochs: 1 || Local Duration: 877514 microseconds 

Epochs: 1 || Local Duration: 879540 microseconds 

Epochs: 1 || Local Duration: 849718 microseconds 

Epochs: 1 || Local Duration: 874736 microseconds 

Epochs: 1 || Local Duration: 879020 microseconds 

Epochs: 2 || Local Duration: 3473594 microseconds 

Epochs: 2 || Local Duration: 1603725 microseconds 

Epochs: 2 || Local Duration: 1626975 microseconds 

Epochs: 2 || Local Duration: 1647035 microseconds 

Epochs: 2 || Local Duration: 1630810 microseconds 

Epochs: 2 || Local Duration: 1631282 microseconds 

Epochs: 2 || Local Duration: 1624125 microseconds 

Epochs: 2 || Local Duration: 1626004 microseconds 

Epochs: 2 || Local Duration: 3386311 microseconds 

Epochs: 2 || Local Duration: 1642964 microseconds 

Epochs: 1 || Local Duration: 857947 microseconds 

Epochs: 2 || Local Duration: 3427621 microseconds 

Epochs: 1 || Local Duration: 894795 microseconds 

Epochs: 1 || Local Duration: 901436 microseconds 

Epochs: 1 || Local Duration: 897298 microseconds 

Epochs: 2 || Local Duration: 3453192 microseconds 

Epochs: 1 || Local Duration: 853548 microseconds 

Epochs: 1 || Local Duration: 899572 microseconds 

Epochs: 1 || Local Duration: 894846 microseconds 

Epochs: 2 || Local Duration: 3472310 microseconds 

Epochs: 2 || Local Duration: 3480676 microseconds 

Epochs: 2 || Local Duration: 3486659 microseconds 

Epochs: 1 || Local Duration: 1858469 microseconds 

Epochs: 1 || Local Duration: 891107 microseconds 

Epochs: 2 || Local Duration: 1590384 microseconds 

Epochs: 1 || Local Duration: 1790370 microseconds 

Epochs: 1 || Local Duration: 1799100 microseconds 

Epochs: 2 || Local Duration: 1641110 microseconds 

Epochs: 2 || Local Duration: 1656839 microseconds 

Epochs: 2 || Local Duration: 1662185 microseconds 

Epochs: 2 || Local Duration: 1637686 microseconds 

Epochs: 2 || Local Duration: 1658846 microseconds 

Epochs: 2 || Local Duration: 1643724 microseconds 

Epochs: 1 || Local Duration: 1837854 microseconds 

Epochs: 2 || Local Duration: 1661211 microseconds 

Epochs: 1 || Local Duration: 866912 microseconds 

Epochs: 1 || Local Duration: 1842693 microseconds 

Epochs: 1 || Local Duration: 1845938 microseconds 

Epochs: 1 || Local Duration: 1850870 microseconds 

Epochs: 1 || Local Duration: 878893 microseconds 

Epochs: 2 || Local Duration: 10467288 microseconds 

Epochs: 1 || Local Duration: 863361 microseconds 

Epochs: 1 || Local Duration: 833176 microseconds 

Epochs: 1 || Local Duration: 853318 microseconds 

Epochs: 1 || Local Duration: 849050 microseconds 

Epochs: 1 || Local Duration: 854535 microseconds 

Epochs: 1 || Local Duration: 856251 microseconds 

Epochs: 2 || Local Duration: 1573240 microseconds 

Epochs: 2 || Local Duration: 3379176 microseconds 

Epochs: 2 || Local Duration: 1625145 microseconds 

Epochs: 2 || Local Duration: 1572296 microseconds 

Epochs: 2 || Local Duration: 1680742 microseconds 

Epochs: 2 || Local Duration: 1668304 microseconds 

Epochs: 2 || Local Duration: 1667962 microseconds 

Epochs: 2 || Local Duration: 1679494 microseconds 

Epochs: 1 || Local Duration: 862559 microseconds 

Epochs: 2 || Local Duration: 3264003 microseconds 

Epochs: 2 || Local Duration: 1709287 microseconds 

Epochs: 2 || Local Duration: 3293312 microseconds 

Epochs: 1 || Local Duration: 888582 microseconds 

Epochs: 1 || Local Duration: 846830 microseconds 

Epochs: 1 || Local Duration: 876019 microseconds 

Epochs: 1 || Local Duration: 869809 microseconds 

Epochs: 1 || Local Duration: 872976 microseconds 

Epochs: 1 || Local Duration: 861662 microseconds 

Epochs: 2 || Local Duration: 3362518 microseconds 

Epochs: 1 || Local Duration: 881281 microseconds 

Epochs: 2 || Local Duration: 3391434 microseconds 

Epochs: 2 || Local Duration: 3376109 microseconds 

Epochs: 2 || Local Duration: 3383142 microseconds 

Epochs: 1 || Local Duration: 1862900 microseconds 

Epochs: 2 || Local Duration: 1624251 microseconds 

Epochs: 1 || Local Duration: 1798321 microseconds 

Epochs: 1 || Local Duration: 1808662 microseconds 

Epochs: 2 || Local Duration: 1637891 microseconds 

Epochs: 2 || Local Duration: 1564559 microseconds 

Epochs: 2 || Local Duration: 1661903 microseconds 

Epochs: 2 || Local Duration: 1668273 microseconds 

Epochs: 2 || Local Duration: 1629115 microseconds 

Epochs: 2 || Local Duration: 1633026 microseconds 

Epochs: 1 || Local Duration: 846137 microseconds 

Epochs: 2 || Local Duration: 1660214 microseconds 

Epochs: 1 || Local Duration: 1841238 microseconds 

Epochs: 1 || Local Duration: 1852304 microseconds 

Epochs: 1 || Local Duration: 1852158 microseconds 

Epochs: 1 || Local Duration: 1854532 microseconds 

Epochs: 1 || Local Duration: 863556 microseconds 

Epochs: 1 || Local Duration: 845646 microseconds 

Epochs: 1 || Local Duration: 870837 microseconds 

Epochs: 1 || Local Duration: 871289 microseconds 

Epochs: 1 || Local Duration: 864865 microseconds 

Epochs: 1 || Local Duration: 870955 microseconds 

Epochs: 1 || Local Duration: 5425918 microseconds 

Epochs: 1 || Local Duration: 873045 microseconds 

Epochs: 2 || Local Duration: 1559506 microseconds 

Epochs: 2 || Local Duration: 3380081 microseconds 

Epochs: 2 || Local Duration: 1563498 microseconds 

Epochs: 2 || Local Duration: 1542149 microseconds 

Epochs: 2 || Local Duration: 1590369 microseconds 

Epochs: 2 || Local Duration: 1570917 microseconds 

Epochs: 2 || Local Duration: 1586408 microseconds 

Epochs: 2 || Local Duration: 1610029 microseconds 

Epochs: 1 || Local Duration: 854044 microseconds 

Epochs: 2 || Local Duration: 3280877 microseconds 

Epochs: 2 || Local Duration: 1662936 microseconds 

Epochs: 2 || Local Duration: 3301791 microseconds 

Epochs: 1 || Local Duration: 864787 microseconds 

Epochs: 1 || Local Duration: 848599 microseconds 

Epochs: 1 || Local Duration: 866662 microseconds 

Epochs: 1 || Local Duration: 866934 microseconds 

Epochs: 1 || Local Duration: 858287 microseconds 

Epochs: 1 || Local Duration: 863698 microseconds 

Epochs: 1 || Local Duration: 894734 microseconds 

Epochs: 2 || Local Duration: 3358421 microseconds 

Epochs: 2 || Local Duration: 3357623 microseconds 

Epochs: 2 || Local Duration: 3364419 microseconds 

Epochs: 2 || Local Duration: 3359800 microseconds 

Epochs: 1 || Local Duration: 1837027 microseconds 

Epochs: 2 || Local Duration: 1593526 microseconds 

Epochs: 1 || Local Duration: 1797541 microseconds 

Epochs: 2 || Local Duration: 1635939 microseconds 

Epochs: 2 || Local Duration: 1631219 microseconds 

Epochs: 1 || Local Duration: 1806213 microseconds 

Epochs: 2 || Local Duration: 1642804 microseconds 

Epochs: 2 || Local Duration: 1650279 microseconds 

Epochs: 1 || Local Duration: 863921 microseconds 

Epochs: 2 || Local Duration: 1681041 microseconds 

Epochs: 2 || Local Duration: 1691378 microseconds 

Epochs: 2 || Local Duration: 1647286 microseconds 

Epochs: 1 || Local Duration: 853067 microseconds 

Epochs: 1 || Local Duration: 870963 microseconds 

Epochs: 1 || Local Duration: 1811743 microseconds 

Epochs: 1 || Local Duration: 1827317 microseconds 

Epochs: 1 || Local Duration: 1826481 microseconds 

Epochs: 1 || Local Duration: 1828339 microseconds 

Epochs: 1 || Local Duration: 883573 microseconds 

Epochs: 1 || Local Duration: 875547 microseconds 

Epochs: 1 || Local Duration: 877901 microseconds 

Epochs: 1 || Local Duration: 893020 microseconds 

Epochs: 1 || Local Duration: 897654 microseconds 

Epochs: 2 || Local Duration: 1634413 microseconds 

Epochs: 2 || Local Duration: 1581177 microseconds 

Epochs: 2 || Local Duration: 1645962 microseconds 

Epochs: 2 || Local Duration: 3485550 microseconds 

Epochs: 1 || Local Duration: 868575 microseconds 

Epochs: 2 || Local Duration: 1652741 microseconds 

Epochs: 2 || Local Duration: 1660156 microseconds 

Epochs: 2 || Local Duration: 1636073 microseconds 

Epochs: 2 || Local Duration: 1638742 microseconds 

Epochs: 2 || Local Duration: 3391291 microseconds 

Epochs: 2 || Local Duration: 1678143 microseconds 

Epochs: 1 || Local Duration: 855612 microseconds 

Epochs: 1 || Local Duration: 860058 microseconds 

Epochs: 2 || Local Duration: 3403883 microseconds 

Epochs: 1 || Local Duration: 872294 microseconds 

Epochs: 1 || Local Duration: 864754 microseconds 

Epochs: 1 || Local Duration: 875775 microseconds 

Epochs: 1 || Local Duration: 872561 microseconds 

Epochs: 1 || Local Duration: 897858 microseconds 

Epochs: 2 || Local Duration: 3470488 microseconds 

Epochs: 2 || Local Duration: 1593480 microseconds 

Epochs: 2 || Local Duration: 3482936 microseconds 

Epochs: 2 || Local Duration: 3480161 microseconds 

Epochs: 2 || Local Duration: 3492572 microseconds 

Epochs: 1 || Local Duration: 1821478 microseconds 

Epochs: 2 || Local Duration: 1596625 microseconds 

Epochs: 2 || Local Duration: 1617166 microseconds 

Epochs: 1 || Local Duration: 1782658 microseconds 

Epochs: 1 || Local Duration: 863692 microseconds 

Epochs: 1 || Local Duration: 1798842 microseconds 

Epochs: 2 || Local Duration: 1619685 microseconds 

Epochs: 2 || Local Duration: 1633392 microseconds 

Epochs: 2 || Local Duration: 1644530 microseconds 

Epochs: 2 || Local Duration: 1646448 microseconds 

Epochs: 1 || Local Duration: 835521 microseconds 

Epochs: 1 || Local Duration: 862690 microseconds 

Epochs: 2 || Local Duration: 1673856 microseconds 

Epochs: 1 || Local Duration: 1825116 microseconds 

Epochs: 1 || Local Duration: 863952 microseconds 

Epochs: 1 || Local Duration: 888240 microseconds 

Epochs: 1 || Local Duration: 877520 microseconds 

Epochs: 1 || Local Duration: 1843031 microseconds 

Epochs: 1 || Local Duration: 1843286 microseconds 

Epochs: 1 || Local Duration: 899501 microseconds 

Epochs: 1 || Local Duration: 1843513 microseconds 

Epochs: 1 || Local Duration: 893987 microseconds 

Epochs: 2 || Local Duration: 1618112 microseconds 

Epochs: 2 || Local Duration: 10536435 microseconds 

Epochs: 2 || Local Duration: 1542391 microseconds 

Epochs: 2 || Local Duration: 1588560 microseconds 

Epochs: 1 || Local Duration: 832599 microseconds 

Epochs: 2 || Local Duration: 1616601 microseconds 

Epochs: 2 || Local Duration: 1599697 microseconds 

Epochs: 2 || Local Duration: 1610327 microseconds 

Epochs: 2 || Local Duration: 3356076 microseconds 

Epochs: 2 || Local Duration: 1596873 microseconds 

