make: Nothing to be done for `all'.
ASH: 32 threads, 128 models
Epochs: 1 || Local Duration: 1151309 microseconds 
Epochs: 2 || Local Duration: 2826632 microseconds 

Epochs: 2 || Local Duration: 2817322 microseconds 

Epochs: 2 || Local Duration: 2820166 microseconds 

Epochs: 2 || Local Duration: 2824878 microseconds 

Epochs: 2 || Local Duration: 2829661 microseconds 

Epochs: 2 || Local Duration: 2844138 microseconds 

Epochs: 2 || Local Duration: 2840829 microseconds 

Epochs: 2 || Local Duration: 2838871 microseconds 

Epochs: 2 || Local Duration: 3788656 microseconds 

Epochs: 2 || Local Duration: 2851328 microseconds 

Epochs: 2 || Local Duration: 3814930 microseconds 

Epochs: 2 || Local Duration: 3922457 microseconds 

Epochs: 2 || Local Duration: 3924582 microseconds 

Epochs: 2 || Local Duration: 3873233 microseconds 

Epochs: 2 || Local Duration: 3902911 microseconds 

Epochs: 2 || Local Duration: 3921952 microseconds 

Epochs: 2 || Local Duration: 3931015 microseconds 

Epochs: 2 || Local Duration: 3945565 microseconds 

Epochs: 2 || Local Duration: 3907883 microseconds 

Epochs: 2 || Local Duration: 3922605 microseconds 

Epochs: 2 || Local Duration: 3920568 microseconds 

Epochs: 2 || Local Duration: 3934553 microseconds 

Epochs: 2 || Local Duration: 3942748 microseconds 

Epochs: 2 || Local Duration: 3986579 microseconds 

Epochs: 2 || Local Duration: 3652256 microseconds 

Epochs: 1 || Local Duration: 1402753 microseconds 

Epochs: 1 || Local Duration: 1418151 microseconds 

Epochs: 1 || Local Duration: 1436031 microseconds 

Epochs: 1 || Local Duration: 1444510 microseconds 

Epochs: 1 || Local Duration: 1452848 microseconds 

Epochs: 1 || Local Duration: 1462999 microseconds 

Epochs: 1 || Local Duration: 1449663 microseconds 

Epochs: 1 || Local Duration: 1466498 microseconds 

Epochs: 1 || Local Duration: 1457335 microseconds 

Epochs: 1 || Local Duration: 1467031 microseconds 

Epochs: 1 || Local Duration: 1454070 microseconds 

Epochs: 1 || Local Duration: 1476487 microseconds 

Epochs: 1 || Local Duration: 1463268 microseconds 

Epochs: 1 || Local Duration: 1481362 microseconds 

Epochs: 1 || Local Duration: 1458848 microseconds 

Epochs: 1 || Local Duration: 1485976 microseconds 

Epochs: 1 || Local Duration: 1931247 microseconds 

Epochs: 1 || Local Duration: 1947331 microseconds 

Epochs: 1 || Local Duration: 1955575 microseconds 

Epochs: 1 || Local Duration: 1967768 microseconds 

Epochs: 1 || Local Duration: 1981369 microseconds 

Epochs: 1 || Local Duration: 1986670 microseconds 

Epochs: 1 || Local Duration: 1981492 microseconds 

Epochs: 1 || Local Duration: 1984186 microseconds 

Epochs: 1 || Local Duration: 1983382 microseconds 

Epochs: 1 || Local Duration: 1983086 microseconds 

Epochs: 1 || Local Duration: 1979328 microseconds 

Epochs: 1 || Local Duration: 1981409 microseconds 

Epochs: 1 || Local Duration: 1987949 microseconds 

Epochs: 1 || Local Duration: 1987407 microseconds 

Epochs: 1 || Local Duration: 2013888 microseconds 

Epochs: 1 || Local Duration: 1957184 microseconds 

Epochs: 2 || Local Duration: 2614189 microseconds 

Epochs: 2 || Local Duration: 2640438 microseconds 

Epochs: 2 || Local Duration: 2639639 microseconds 

Epochs: 2 || Local Duration: 2679344 microseconds 

Epochs: 2 || Local Duration: 2681880 microseconds 

Epochs: 2 || Local Duration: 2703961 microseconds 

Epochs: 2 || Local Duration: 2693742 microseconds 

Epochs: 2 || Local Duration: 2706988 microseconds 

Epochs: 2 || Local Duration: 2708531 microseconds 

Epochs: 2 || Local Duration: 2696939 microseconds 

Epochs: 2 || Local Duration: 2694587 microseconds 

Epochs: 2 || Local Duration: 2706268 microseconds 

Epochs: 2 || Local Duration: 2713604 microseconds 

Epochs: 2 || Local Duration: 2718023 microseconds 

Epochs: 2 || Local Duration: 2863577 microseconds 

Epochs: 2 || Local Duration: 3196444 microseconds 

Epochs: 2 || Local Duration: 3279582 microseconds 

Epochs: 2 || Local Duration: 3684721 microseconds 

Epochs: 2 || Local Duration: 3758500 microseconds 

Epochs: 2 || Local Duration: 3806441 microseconds 

Epochs: 2 || Local Duration: 3782687 microseconds 

Epochs: 2 || Local Duration: 3974605 microseconds 

Epochs: 2 || Local Duration: 3796816 microseconds 

Epochs: 2 || Local Duration: 3815676 microseconds 

Epochs: 2 || Local Duration: 3885191 microseconds 

Epochs: 2 || Local Duration: 3801379 microseconds 

Epochs: 2 || Local Duration: 3856527 microseconds 

Epochs: 2 || Local Duration: 3873476 microseconds 

Epochs: 2 || Local Duration: 3952419 microseconds 

Epochs: 2 || Local Duration: 3993404 microseconds 

Epochs: 2 || Local Duration: 4087629 microseconds 

Epochs: 2 || Local Duration: 3652639 microseconds 

Epochs: 4 || Local Duration: 5459292 microseconds 

Epochs: 4 || Local Duration: 5558297 microseconds 

Epochs: 4 || Local Duration: 5570846 microseconds 

Epochs: 4 || Local Duration: 5604627 microseconds 

Epochs: 4 || Local Duration: 5627864 microseconds 

Epochs: 4 || Local Duration: 5625391 microseconds 

Epochs: 4 || Local Duration: 5643500 microseconds 

Epochs: 4 || Local Duration: 5612952 microseconds 

Epochs: 4 || Local Duration: 5629027 microseconds 

Epochs: 4 || Local Duration: 5652756 microseconds 

Epochs: 4 || Local Duration: 5668436 microseconds 

Epochs: 4 || Local Duration: 5638129 microseconds 

Epochs: 4 || Local Duration: 5649798 microseconds 

Epochs: 4 || Local Duration: 5651629 microseconds 

Epochs: 4 || Local Duration: 5407218 microseconds 

Epochs: 4 || Local Duration: 4975598 microseconds 

Epochs: 4 || Local Duration: 6814731 microseconds 

Epochs: 4 || Local Duration: 6080156 microseconds 

Epochs: 4 || Local Duration: 5953637 microseconds 

Epochs: 4 || Local Duration: 5894024 microseconds 

Epochs: 4 || Local Duration: 5926665 microseconds 

Epochs: 4 || Local Duration: 5958239 microseconds 

Epochs: 4 || Local Duration: 5902982 microseconds 

Epochs: 4 || Local Duration: 5960150 microseconds 

Epochs: 4 || Local Duration: 5932119 microseconds 

Epochs: 4 || Local Duration: 5968703 microseconds 

Epochs: 4 || Local Duration: 5918636 microseconds 

Epochs: 4 || Local Duration: 5820995 microseconds 

Epochs: 4 || Local Duration: 5861033 microseconds 

Epochs: 4 || Local Duration: 5755017 microseconds 

Epochs: 4 || Local Duration: 5789139 microseconds 

Epochs: 4 || Local Duration: 8566525 microseconds 

Epochs: 8 || Local Duration: 7306243 microseconds 

Epochs: 8 || Local Duration: 7003100 microseconds 

Epochs: 8 || Local Duration: 7236813 microseconds 

Epochs: 8 || Local Duration: 7117382 microseconds 

Epochs: 8 || Local Duration: 7157843 microseconds 

Epochs: 8 || Local Duration: 7221650 microseconds 

Epochs: 8 || Local Duration: 7237980 microseconds 

Epochs: 8 || Local Duration: 7231904 microseconds 

Epochs: 8 || Local Duration: 7229003 microseconds 

Epochs: 8 || Local Duration: 7252484 microseconds 

Epochs: 8 || Local Duration: 7122058 microseconds 

Epochs: 8 || Local Duration: 7267424 microseconds 

Epochs: 8 || Local Duration: 7212181 microseconds 

Epochs: 8 || Local Duration: 7315098 microseconds 

Epochs: 8 || Local Duration: 7278325 microseconds 

Epochs: 16 || Local Duration: 13666501 microseconds 

Epochs: 16 || Local Duration: 14024928 microseconds 

Epochs: 16 || Local Duration: 14073459 microseconds 

Epochs: 16 || Local Duration: 14301004 microseconds 

Epochs: 16 || Local Duration: 14477533 microseconds 

Epochs: 16 || Local Duration: 14504226 microseconds 

Epochs: 8 || Local Duration: 21950849 microseconds 

Epochs: 16 || Local Duration: 18271679 microseconds 

Epochs: 16 || Local Duration: 6161036 microseconds 

Epochs: 32 || Local Duration: 13616148 microseconds 

Epochs: 32 || Local Duration: 13632488 microseconds 

Epochs: 32 || Local Duration: 12190744 microseconds 

Epochs: 32 || Local Duration: 12211811 microseconds 

Epochs: 64 || Local Duration: 24297408 microseconds 

Epochs: 64 || Local Duration: 24319238 microseconds 


Overall Duration: 87908432 microseconds

real	1m28.087s
user	0m0.015s
sys	0m0.015s
rm -f  m5_ASH.o  m5_SH.o  m5_neural_network.o m5_ASH m5_SH
